step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
27,1858103.2554365713,0.9773118098379874,0,0,0,0,25206699.703442317,3674049.510873143,42156.99999999964
28,1786109.9856439214,0.9763973101663158,0,0,0,0,23756011.06687657,3530062.971287843,42156.99999999959
29,1719502.298952194,0.9754830220199829,0,0,0,0,22439612.98455444,3396847.597904388,42156.99999999966
30,1657697.6716617935,0.9745689453989891,0,0,0,0,21240718.9430436,3273238.343323587,42156.99999999974
31,1600194.666956374,0.9736550803033335,0,0,0,0,20145147.389553044,3158232.3339127484,42156.99999999971
32,1546559.300338064,0.9727414267330167,0,0,0,0,19140844.12897458,3050961.600676128,42156.9999999996
33,1496414.066696206,0.9718279846880388,0,0,0,0,18217504.86694731,2950671.1333924127,42156.99999999969
34,1449429.041930148,0.9709147541683995,0,0,0,0,17366274.42706295,2856701.083860296,42156.99999999961
35,1405314.6155173588,0.9700017351740985,0,0,0,0,16579505.215976834,2768472.2310347175,42156.99999999969
36,1363815.5156139662,0.9690889277051367,0,0,0,0,15850561.866700351,2685474.031227933,42156.99999999963
37,1324705.8662148826,0.9681763317615132,0,0,0,0,15173662.164431069,2607254.732429765,42156.99999999972
38,1287785.0742117467,0.9672639473432288,0,0,0,0,14543746.695774227,2533413.1484234934,42156.99999999969
39,1252874.3882113516,0.9663517744502826,0,0,0,0,13956371.39878971,2463591.776422703,42156.99999999971
40,1219814.0045031607,0.9654398130826752,0,0,0,0,13407618.493759003,2397471.009006322,42156.999999999665
41,1188460.6212994154,0.9645280632404069,0,0,0,0,12894022.259734144,2334764.2425988307,42156.99999999964
42,1158685.362278712,0.9636165249234769,0,0,0,0,12412506.873140994,2275213.7245574244,42156.999999999614
43,1130372.0059722955,0.9627051981318857,0,0,0,0,11960334.101842761,2218587.0119445915,42156.999999999665
44,1103415.4696964093,0.961794082865633,0,0,0,0,11535059.094658175,2164673.9393928186,42156.99999999971
45,1077720.5063369598,0.9608831791247193,0,0,0,0,11134492.854258295,2113284.01267392,42156.99999999965
46,1053200.5799188789,0.9599724869091444,0,0,0,0,10756670.254160814,2064244.1598377582,42156.99999999965
47,1029776.8919851244,0.9590620062189076,0,0,0,0,10399822.675754039,2017396.7839702491,42156.9999999997
48,1007377.5357034061,0.9581517370540099,0,0,0,0,10062354.512040256,1972598.0714068124,42156.99999999966
49,985936.7585696781,0.9572416794144507,0,0,0,0,9742822.921031045,1929716.5171393566,42156.99999999961
50,965394.3177839459,0.9563318333002304,0,0,0,0,9439920.321010692,1888631.635567892,42156.99999999968
51,945694.9149874751,0.9554221987113487,0,0,0,0,9152459.207966734,1849232.8299749508,42156.99999999965
52,926787.699191982,0.9545127756478057,0,0,0,0,8879358.94684612,1811418.3983839646,42156.99999999967
53,908625.8284922222,0.9536035641096015,0,0,0,0,8619634.246350283,1775094.6569844447,42156.99999999965
54,891166.0826085019,0.9526945640967357,0,0,0,0,8372385.074439431,1740175.1652170043,42156.99999999963
55,874368.519512084,0.9517857756092086,0,0,0,0,8136787.810661342,1706580.0390241682,42156.99999999966
56,858196.170390892,0.9508771986470204,0,0,0,0,7912087.463514193,1674235.3407817842,42156.99999999965
57,842614.7680523362,0.9499688332101708,0,0,0,0,7697590.807605138,1643072.5361046726,42156.999999999694
58,827592.5045637824,0.94906067929866,0,0,0,0,7492660.3174116,1613028.009127565,42156.999999999694
59,813099.8145233475,0.9481527369124875,0,0,0,0,7296708.7928243,1584042.6290466953,42156.99999999964
60,799109.1808536032,0.9472450060516538,0,0,0,0,7109194.587014315,1556061.3617072068,42156.99999999969
61,785594.9604338444,0.946337486716159,0,0,0,0,6929617.360052913,1529032.9208676892,42156.999999999694
62,772533.2272463173,0.945430178906003,0,0,0,0,6757514.29256422,1502909.4544926349,42156.99999999966
63,759901.631017777,0.9445230826211855,0,0,0,0,6592456.702846051,1477646.2620355545,42156.999999999636
64,747679.269599463,0.9436161978617068,0,0,0,0,6434047.018651227,1453201.5391989262,42156.999999999694
65,735846.5735525099,0.9427095246275665,0,0,0,0,6281916.061405644,1429536.1471050202,42156.99999999963
66,724385.2015983955,0.9418030629187648,0,0,0,0,6135720.606249726,1406613.4031967912,42156.99999999969
67,713277.9457594494,0.9408968127353022,0,0,0,0,5995141.186075002,1384398.891518899,42156.99999999967
68,702508.645157629,0.9399907740771781,0,0,0,0,5859880.111829302,1362860.2903152585,42156.999999999665
69,692062.1075633965,0.9390849469443927,0,0,0,0,5729659.684880977,1341967.2151267931,42156.999999999694
70,681924.0378937233,0.9381793313369461,0,0,0,0,5604220.580257947,1321691.0757874472,42156.999999999694
71,672080.9729515763,0.9372739272548383,0,0,0,0,5483320.382188531,1302004.945903153,42156.99999999965
72,662520.2217803492,0.9363687346980689,0,0,0,0,5366732.255625427,1282883.4435606988,42156.999999999614
73,653229.8110776042,0.9354637536666381,0,0,0,0,5254243.739388466,1264302.6221552086,42156.999999999694
74,644198.435174407,0.9345589841605463,0,0,0,0,5145655.648257021,1246239.8703488144,42156.999999999665
75,635415.4101408905,0.9336544261797929,0,0,0,0,5040781.072818798,1228673.8202817815,42156.99999999963
76,626870.6316263365,0.9327500797243784,0,0,0,0,4939444.467167279,1211584.2632526732,42156.99999999969
77,618554.5360839431,0.9318459447943025,0,0,0,0,4841480.815662376,1194952.0721678864,42156.999999999665
78,610458.0650675105,0.930942021389565,0,0,0,0,4746734.870952793,1178759.1301350214,42156.99999999964
79,602572.632319766,0.9300383095101665,0,0,0,0,4655060.456318425,1162988.2646395322,42156.999999999694
80,594890.0934009493,0.9291348091561069,0,0,0,0,4566319.826148212,1147623.1868018988,42156.99999999965
81,587402.7176318476,0.9282315203273857,0,0,0,0,4480383.079034709,1132648.4352636954,42156.99999999968
82,580103.1621480762,0.9273284430240035,0,0,0,0,4397127.618552316,1118049.3242961527,42156.99999999964
83,572984.4478825288,0.9264255772459595,0,0,0,0,4316437.657303819,1103811.895765058,42156.99999999964
84,566039.9373109298,0.9255229229932542,0,0,0,0,4238203.760278535,1089922.8746218598,42156.999999999665
85,559263.3138112457,0.9246204802658881,0,0,0,0,4162322.423969047,1076369.6276224917,42156.999999999636
86,552648.5625020824,0.92371824906386,0,0,0,0,4088695.6880542925,1063140.1250041653,42156.99999999964
87,546189.9524379123,0.9228162293871712,0,0,0,0,4017230.7767758355,1050222.904875825,42156.99999999969
88,539882.0200502712,0.9219144212358208,0,0,0,0,3947839.7674169433,1037607.0401005427,42156.99999999963
89,533719.5537344792,0.9210128246098093,0,0,0,0,3880439.283549321,1025282.1074689588,42156.999999999636
90,527697.5794903804,0.9201114395091362,0,0,0,0,3814950.210935455,1013238.158980761,42156.99999999966
91,521811.3475340394,0.9192102659338016,0,0,0,0,3751297.4341784017,1001465.6950680792,42156.999999999665
92,516056.31980461045,0.9183093038838064,0,0,0,0,3689409.5923896306,989955.6396092213,42156.999999999665
93,510428.15829730453,0.9174085533591491,0,0,0,0,3629218.8523074156,978699.3165946095,42156.99999999964
94,504922.71415949607,0.9165080143598313,0,0,0,0,3570660.6974440683,967688.4283189926,42156.99999999964
95,499536.01749223704,0.9156076868858515,0,0,0,0,3513673.731968029,956915.0349844744,42156.99999999964
96,494264.26780464855,0.9147075709372103,0,0,0,0,3458199.498146817,946371.5356092975,42156.99999999966
97,489103.8250728226,0.9138076665139085,0,0,0,0,3404182.3062789403,936050.6501456456,42156.999999999665
98,484051.20135909296,0.912907973615945,0,0,0,0,3351569.076139747,925945.4027181863,42156.99999999964
99,479103.05295114464,0.9120084922433201,0,0,0,0,3300309.189051203,916049.1059022896,42156.99999999964
100,474256.1729836726,0.911109222396034,0,0,0,0,3250354.34976198,906355.3459673455,42156.99999999968
101,469507.48450842226,0.9102101640740864,0,0,0,0,3201658.4573951587,896857.9690168449,42156.99999999966
102,464854.0339811345,0.9093113172774778,0,0,0,0,3154177.4847834045,887551.0679622693,42156.99999999964
103,460292.9851364029,0.9084126820062077,0,0,0,0,3107869.365568636,878428.9702728061,42156.99999999963
104,455821.61322378984,0.9075142582602763,0,0,0,0,3062693.8884956446,869486.22644758,42156.99999999964
105,451437.29958055046,0.9066160460396837,0,0,0,0,3018612.5983755277,860717.5991611013,42156.999999999636
106,447137.5265182718,0.9057180453444295,0,0,0,0,2975588.70323817,852118.0530365439,42156.99999999967
107,442919.87250244565,0.9048202561745141,0,0,0,0,2933586.987231728,843682.7450048917,42156.99999999964
108,438782.0076055686,0.9039226785299375,0,0,0,0,2892573.7288623797,835407.0152111376,42156.99999999964
109,434721.6892158462,0.9030253124106995,0,0,0,0,2852516.624200204,827286.3784316927,42156.999999999665
110,430736.7579848844,0.9021281578168003,0,0,0,0,2813384.7147062635,819316.5159697691,42156.99999999967
111,426825.1339989858,0.9012312147482396,0,0,0,0,2775148.3193629524,811493.267997972,42156.99999999967
112,422984.8131597917,0.9003344832050177,0,0,0,0,2737778.9708142877,803812.6263195837,42156.99999999965
113,419213.86376102397,0.8994379631871345,0,0,0,0,2701249.3552451036,796270.7275220483,42156.99999999966
114,415510.42324905517,0.8985416546945901,0,0,0,0,2665533.255748916,788863.8464981107,42156.99999999964
115,411872.69515588414,0.8976455577273841,0,0,0,0,2630605.498952865,781588.3903117686,42156.99999999968
116,408298.94619391335,0.8967496722855169,0,0,0,0,2596441.9046855294,774440.892387827,42156.999999999636
117,404787.5035026459,0.8958539983689884,0,0,0,0,2563019.238489083,767418.0070052921,42156.99999999968
118,401336.7520381234,0.8949585359777987,0,0,0,0,2530315.1667920128,760516.5040762471,42156.99999999965
119,397945.1320965419,0.8940632851119478,0,0,0,0,2498308.2145718182,753733.2641930842,42156.99999999964
120,394611.1369640665,0.8931682457714353,0,0,0,0,2466977.7253494393,747065.2739281333,42156.99999999964
121,391333.3106854091,0.8922734179562611,0,0,0,0,2436303.8233685168,740509.6213708185,42156.99999999967
122,388110.2459442239,0.8913788016664261,0,0,0,0,2406267.377822903,734063.4918884481,42156.99999999967
123,384940.58204882924,0.8904843969019299,0,0,0,0,2376849.969005435,727724.1640976588,42156.99999999966
124,381823.0030172179,0.8895902036627724,0,0,0,0,2348033.856260013,721489.0060344362,42156.999999999665
125,378756.2357556761,0.8886962219489534,0,0,0,0,2319801.947626902,715355.4715113526,42156.999999999665
126,375739.0483257268,0.8878024517604731,0,0,0,0,2292137.7710789456,709321.096651454,42156.99999999966
127,372770.2482944293,0.8869088930973313,0,0,0,0,2265025.4472531574,703383.4965888589,42156.99999999964
128,369848.6811634096,0.8860155459595285,0,0,0,0,2238449.663588815,697540.3623268196,42156.99999999967
129,366973.2288722546,0.8851224103470645,0,0,0,0,2212395.649788844,691789.4577445096,42156.99999999964
130,364142.8083722116,0.8842294862599386,0,0,0,0,2186849.154527123,686128.6167444234,42156.99999999967
131,361356.3702663673,0.8833367736981518,0,0,0,0,2161796.4233292374,680555.7405327349,42156.999999999665
132,358612.8975127018,0.8824442726617034,0,0,0,0,2137224.177558853,675068.795025404,42156.99999999966
133,355911.40418668074,0.8815519831505941,0,0,0,0,2113119.594446669,669665.8083733618,42156.999999999665
134,353250.9343001917,0.8806599051648233,0,0,0,0,2089470.2881024636,664344.8686003838,42156.99999999966
135,350630.56067388,0.8797680387043909,0,0,0,0,2066264.2914550295,659104.1213477603,42156.99999999965
136,348049.3838600708,0.8788763837692976,0,0,0,0,2043490.039067912,653941.7677201419,42156.99999999966
137,345506.5311136519,0.877984940359543,0,0,0,0,2021136.3507823306,648856.0622273041,42156.99999999964
138,343001.15540845226,0.8770937084751266,0,0,0,0,1999192.416141743,643845.3108169049,42156.99999999965
139,340532.4344967866,0.8762026881160494,0,0,0,0,1977647.779555257,638907.8689935736,42156.99999999967
140,338099.5700099509,0.8753118792823106,0,0,0,0,1956492.3261595652,634042.1400199021,42156.99999999964
141,335701.78659764084,0.8744212819739103,0,0,0,0,1935716.2683420451,629246.573195282,42156.999999999665
142,333338.3311043069,0.8735308961908492,0,0,0,0,1915310.13288929,624519.6622086142,42156.999999999665
143,331008.47178062744,0.8726407219331269,0,0,0,0,1895264.7487279773,619859.9435612552,42156.99999999964
144,328711.4975283642,0.8717507592007426,0,0,0,0,1875571.2352267748,615265.9950567287,42156.99999999967
145,326446.7171769641,0.8708610079936975,0,0,0,0,1856220.9910298823,610736.4343539285,42156.999999999665
146,324213.4587903467,0.8699714683119908,0,0,0,0,1837205.6833943888,606269.9175806937,42156.999999999665
147,322011.06900244195,0.8690821401556231,0,0,0,0,1818517.2380056067,601865.1380048842,42156.999999999665
148,319838.9123800717,0.8681930235245937,0,0,0,0,1800147.8292456118,597520.8247601438,42156.99999999964
149,317696.37081189675,0.8673041184189032,0,0,0,0,1782089.8708920951,593235.7416237938,42156.999999999665
150,315582.84292216523,0.8664154248385513,0,0,0,0,1764336.0072254774,589008.6858443308,42156.99999999965
151,313497.74350812385,0.865526942783538,0,0,0,0,1746879.1045239763,584838.487016248,42156.99999999966
152,311440.50299996353,0.8646386722538635,0,0,0,0,1729712.2429270535,580724.0059999274,42156.99999999968
153,309410.56694226596,0.8637506132495278,0,0,0,0,1712828.7086490502,576664.1338845323,42156.99999999965
154,307407.39549595304,0.8628627657705306,0,0,0,0,1696221.9865256888,572657.7909919064,42156.99999999966
155,305430.46295980434,0.8619751298168721,0,0,0,0,1679885.7528771583,568703.925919609,42156.99999999966
156,303479.2573106456,0.8610877053885526,0,0,0,0,1663813.8686723332,564801.5146212915,42156.99999999965
157,301553.27976136626,0.8602004924855715,0,0,0,0,1648000.3729795618,560949.5595227329,42156.99999999968
158,299652.0443359698,0.859313491107929,0,0,0,0,1632439.4766903045,557147.0886719399,42156.99999999967
159,297775.0774608882,0.8584267012556253,0,0,0,0,1617125.55650252,553393.1549217767,42156.99999999965
160,295921.9175718419,0.8575401229286606,0,0,0,0,1602053.149151498,549686.8351436842,42156.99999999964
161,294092.1147355583,0.856653756127034,0,0,0,0,1587216.945876454,546027.2294711169,42156.99999999964
162,292285.2302857074,0.8557676008507464,0,0,0,0,1572611.7871119257,542413.4605714151,42156.99999999964
163,290500.8364724152,0.8548816570997972,0,0,0,0,1558232.6573933237,538844.6729448307,42156.99999999967
164,288738.5161247909,0.8539959248741873,0,0,0,0,1544074.680466926,535320.0322495821,42156.99999999965
165,286997.862325886,0.8531104041739155,0,0,0,0,1530133.1145947292,531838.7246517723,42156.999999999636
166,285278.4780995765,0.8522250949989829,0,0,0,0,1516403.3480454262,528399.9561991533,42156.99999999965
167,283579.9761088344,0.8513399973493885,0,0,0,0,1502880.894762842,525002.9522176691,42156.99999999967
168,281901.9783649382,0.850455111225133,0,0,0,0,1489561.3902040482,521646.95672987663,42156.99999999966
169,280244.11594713543,0.8495704366262161,0,0,0,0,1476440.587339324,518331.2318942712,42156.99999999965
170,278606.0287323391,0.848685973552638,0,0,0,0,1463514.352806877,515055.05746467854,42156.999999999665
171,276987.36513443355,0.8478017220043986,0,0,0,0,1450778.6632154011,511817.7302688674,42156.99999999966
172,275387.7818527961,0.8469176819814977,0,0,0,0,1438229.6015879596,508618.56370559253,42156.99999999965
173,273806.9436296582,0.8460338534839359,0,0,0,0,1425863.3539410178,505456.8872593167,42156.99999999966
174,272244.5230159381,0.8451502365117125,0,0,0,0,1413676.2059926721,502332.0460318766,42156.99999999966
175,270700.2001452144,0.8442668310648276,0,0,0,0,1401664.5399945688,499243.4002904291,42156.99999999966
176,269173.6625155013,0.8433836371432815,0,0,0,0,1389824.8316821044,496190.325031003,42156.99999999965
177,267664.60477851715,0.842500654747074,0,0,0,0,1378153.6473378595,493172.20955703466,42156.99999999965
178,266172.7285361497,0.8416178838762056,0,0,0,0,1366647.6409634715,490188.4570722998,42156.999999999665
179,264697.7421438276,0.8407353245306755,0,0,0,0,1355303.5515552964,487238.48428765556,42156.99999999966
180,263239.3605205365,0.839852976710484,0,0,0,0,1344118.200479578,484321.7210410733,42156.99999999966
181,261797.30496520558,0.8389708404156315,0,0,0,0,1333088.4889428406,481437.6099304115,42156.99999999967
182,260371.30297922602,0.8380889156461179,0,0,0,0,1322211.395553618,478585.6059584524,42156.999999999665
183,258961.0880948622,0.8372072024019425,0,0,0,0,1311483.9739717215,475765.17618972476,42156.99999999965
184,257566.3997093301,0.836325700683106,0,0,0,0,1300903.3506414462,472975.7994186605,42156.99999999966
185,256186.98292431666,0.8354444104896079,0,0,0,0,1290466.7226052152,470216.96584863367,42156.99999999967
186,254822.58839074764,0.8345633318214487,0,0,0,0,1280171.3553944866,467488.1767814956,42156.99999999967
187,253472.97215859222,0.8336824646786286,0,0,0,0,1270014.5809947026,464788.9443171848,42156.99999999965
188,252137.8955315198,0.8328018090611469,0,0,0,0,1259993.7958813321,462118.79106304,42156.99999999965
189,250817.12492623008,0.8319213649690036,0,0,0,0,1250106.459124177,459477.2498524605,42156.99999999966
190,249510.43173627634,0.8310411324021991,0,0,0,0,1240350.0905571799,456863.863472553,42156.99999999965
191,248217.59220021754,0.8301611113607333,0,0,0,0,1230722.2690111476,454278.1844004354,42156.99999999965
192,246938.38727394067,0.829281301844606,0,0,0,0,1221220.6306069193,451719.7745478817,42156.99999999966
193,245672.60250700093,0.8284017038538177,0,0,0,0,1211842.8671066072,449188.2050140022,42156.999999999665
194,244420.02792282778,0.8275223173883682,0,0,0,0,1202586.7243206091,446683.05584565585,42156.999999999665
195,243180.45790266374,0.8266431424482572,0,0,0,0,1193450.0005682716,444203.9158053278,42156.999999999665
196,241953.6910730972,0.8257641790334849,0,0,0,0,1184430.54519011,441750.38214619475,42156.99999999967
197,240739.5301970586,0.8248854271440513,0,0,0,0,1175526.2571095852,439322.06039411755,42156.99999999967
198,239537.782068159,0.8240068867799564,0,0,0,0,1166735.0834425678,436918.56413631834,42156.99999999964
199,238348.25740825236,0.8231285579412,0,0,0,0,1158055.0181526737,434539.5148165051,42156.99999999966
200,237170.7707681037,0.8222504406277824,0,0,0,0,1149484.1007507066,432184.5415362078,42156.99999999966
201,236005.14043105755,0.8213725348397033,0,0,0,0,1141020.4150365752,429853.28086211544,42156.999999999665
202,234851.1883196013,0.8204948405769632,0,0,0,0,1132662.08788209,427545.37663920294,42156.999999999665
203,233708.73990471772,0.8196173578395616,0,0,0,0,1124407.2880530788,425260.4798094358,42156.99999999967
204,232577.62411793837,0.8187400866274988,0,0,0,0,1116254.225069427,422998.2482358771,42156.999999999665
205,231457.6732659958,0.8178630269407747,0,0,0,0,1108201.148101572,420758.34653199196,42156.99999999964
206,230348.72294799128,0.8169861787793893,0,0,0,0,1100246.3449021596,418540.4458959829,42156.999999999665
207,229250.61197498892,0.8161095421433424,0,0,0,0,1092388.1407715562,416344.2239499782,42156.99999999966
208,228163.18229195688,0.8152331170326346,0,0,0,0,1084624.8975559983,414169.3645839141,42156.999999999665
209,227086.27890196952,0.8143569034472649,0,0,0,0,1076955.0126771622,412015.5578039394,42156.999999999665
210,226019.7497926057,0.8134809013872343,0,0,0,0,1069376.9181920902,409882.49958521174,42156.99999999966
211,224963.44586445484,0.8126051108525421,0,0,0,0,1061889.07988229,407769.89172891004,42156.99999999967
212,223917.22086167496,0.8117295318431887,0,0,0,0,1054489.996371061,405677.44172335026,42156.99999999965
213,222880.93130452398,0.8108541643591742,0,0,0,0,1047178.198267974,403604.8626090483,42156.99999999967
214,221854.4364238028,0.8099790084004981,0,0,0,0,1039952.24733957,401551.87284760596,42156.999999999665
215,220837.59809715152,0.809104063967161,0,0,0,0,1032810.7357053843,399518.1961943034,42156.99999999966
216,219830.28078712762,0.8082293310591622,0,0,0,0,1025752.285058336,397503.5615742556,42156.99999999967
217,218832.35148102007,0.8073548096765023,0,0,0,0,1018775.5459087146,395507.7029620405,42156.99999999966
218,217843.6796323337,0.806480499819181,0,0,0,0,1011879.1968508854,393530.3592646677,42156.99999999967
219,216864.13710389493,0.8056064014871986,0,0,0,0,1005061.9438519571,391571.2742077902,42156.99999999966
220,215893.59811252475,0.8047325146805546,0,0,0,0,998322.5195616472,389630.19622504985,42156.999999999665
221,214931.9391752306,0.8038588393992494,0,0,0,0,991659.6826426302,387706.87835046154,42156.999999999665
222,213979.0390568656,0.802985375643283,0,0,0,0,985072.2171206484,385801.0781137315,42156.99999999965
223,213034.77871921164,0.8021121234126553,0,0,0,0,978558.9317537369,383912.5574384236,42156.99999999965
224,212099.04127144,0.801239082707366,0,0,0,0,972118.6594199059,382041.0825428803,42156.99999999965
225,211171.71192190738,0.8003662535274157,0,0,0,0,965750.256522671,380186.4238438151,42156.99999999966
226,210252.67793124157,0.7994936358728036,0,0,0,0,959452.6024138023,378348.3558624835,42156.999999999665
227,209341.82856668535,0.7986212297435309,0,0,0,0,953224.5988327836,376526.65713337105,42156.99999999967
228,208439.05505764554,0.7977490351395962,0,0,0,0,947065.169362327,374721.11011529143,42156.99999999965
229,207544.25055242918,0.7968770520610009,0,0,0,0,940973.2588995439,372931.5011048587,42156.99999999966
230,206657.31007610678,0.7960052805077436,0,0,0,0,934947.8331421025,371157.6201522139,42156.999999999665
231,205778.13048949395,0.7951337204798252,0,0,0,0,928987.878089047,369399.26097898826,42156.999999999665
232,204906.61044919386,0.7942623719772457,0,0,0,0,923092.3995556503,367656.22089838807,42156.999999999665
233,204042.65036868435,0.793391235000005,0,0,0,0,917260.4227019484,365928.30073736905,42156.99999999966
234,203186.15238041067,0.7925203095481026,0,0,0,0,911490.9915744632,364215.3047608217,42156.999999999665
235,202337.02029885643,0.7916495956215388,0,0,0,0,905783.168660713,362517.0405977132,42156.99999999965
236,201495.15958456247,0.7907790932203143,0,0,0,0,900136.0344560893,360833.3191691253,42156.99999999964
237,200660.4773090623,0.7899088023444278,0,0,0,0,894548.6870426866,359163.95461812493,42156.99999999966
238,199832.88212071607,0.7890387229938802,0,0,0,0,889020.2416797687,357508.7642414325,42156.99999999966
239,199012.2842114047,0.7881688551686711,0,0,0,0,883549.8304054206,355867.56842280977,42156.999999999665
240,198198.5952840688,0.7872991988688013,0,0,0,0,878136.601649105,354240.190568138,42156.99999999966
241,197391.7285210589,0.78642975409427,0,0,0,0,872779.7198547181,352626.4570421181,42156.99999999965
242,196591.59855328273,0.785560520845077,0,0,0,0,867478.3651138836,351026.1971065658,42156.999999999665
243,195798.1214301189,0.7846914991212229,0,0,0,0,862231.7328091142,349439.2428602381,42156.99999999965
244,195011.21459007674,0.7838226889227076,0,0,0,0,857039.0332665492,347865.4291801538,42156.99999999965
245,194230.79683218282,0.7829540902495309,0,0,0,0,851899.4914179861,346304.593664366,42156.99999999966
246,193456.78828807088,0.7820857031016927,0,0,0,0,846812.3464719036,344756.5765761421,42156.99999999966
247,192689.11039475744,0.7812175274791936,0,0,0,0,841776.8515932186,343221.22078951524,42156.99999999965
248,191927.68586807908,0.7803495633820327,0,0,0,0,836792.2735914798,341698.3717361585,42156.99999999965
249,191172.43867678015,0.7794818108102104,0,0,0,0,831857.8926172907,340187.87735356065,42156.99999999966
250,190423.29401722449,0.7786142697637275,0,0,0,0,826973.001866665,338689.5880344493,42156.999999999665
251,189680.17828871653,0.7777469402425828,0,0,0,0,822136.907293088,337203.3565774334,42156.99999999966
252,188943.01906942017,0.7768798222467769,0,0,0,0,817348.9273270943,335729.0381388407,42156.99999999966
253,188211.74509284878,0.7760129157763096,0,0,0,0,812608.3926030688,334266.4901856979,42156.999999999665
254,187486.28622491797,0.7751462208311812,0,0,0,0,807914.6456931084,332815.5724498363,42156.99999999965
255,186766.5734415425,0.7742797374113912,0,0,0,0,803267.0408477113,331376.14688308537,42156.99999999966
256,186052.53880676362,0.7734134655169397,0,0,0,0,798664.9437431035,329948.0776135276,42156.999999999665
257,185344.11545139138,0.7725474051478273,0,0,0,0,794107.731235003,328531.2309027831,42156.99999999965
258,184641.23755214678,0.7716815563040538,0,0,0,0,789594.7911186216,327125.4751042939,42156.99999999966
259,183943.84031129227,0.7708159189856185,0,0,0,0,785125.521894742,325730.6806225849,42156.99999999966
260,183251.85993673818,0.769950493192522,0,0,0,0,780699.3325416942,324346.7198734767,42156.999999999665
261,182565.2336226077,0.7690852789247645,0,0,0,0,776315.642293034,322973.4672452157,42156.99999999966
262,181883.89953025104,0.7682202761823452,0,0,0,0,771973.8804207793,321610.79906050244,42156.99999999966
263,181207.79676969966,0.7673554849652646,0,0,0,0,767673.4860240596,320258.5935393997,42156.999999999665
264,180536.86538154187,0.7664909052735231,0,0,0,0,763413.9078229839,318916.7307630841,42156.99999999966
265,179871.04631921326,0.7656265371071198,0,0,0,0,759194.6039576053,317585.09263842687,42156.999999999665
266,179210.28143169277,0.7647623804660555,0,0,0,0,755015.0417918501,316263.5628633859,42156.999999999665
267,178554.51344658667,0.76389843535033,0,0,0,0,750874.6977222265,314952.0268931737,42156.99999999966
268,177903.6859535976,0.7630347017599433,0,0,0,0,746773.0569912249,313650.37190719554,42156.99999999965
269,177257.74338836398,0.7621711796948949,0,0,0,0,742709.6135052482,312358.4867767283,42156.99999999965
270,176616.63101666266,0.761307869155185,0,0,0,0,738683.8696569639,311076.2620333257,42156.99999999966
